0.563386,0.512509,0.588109,0.526104,0.593527,0.497127,0.572637,0.480688,0.542398,0.58024,0.502217,0.649482,0.666565
0.53925,0.495928,0.563386,0.512509,0.572637,0.480688,0.549104,0.462697,0.562272,0.649482,0.556594,0.679109,0.715998
0.454165,0.364018,0.434814,0.347022,0.430585,0.360845,0.451263,0.37476,0.523011,0.277579,0.494167,0.219195,0.475031
0.472361,0.374793,0.454165,0.364018,0.451263,0.37476,0.46947,0.381717,0.430465,0.219195,0.386942,0.149607,0.420491
0.489964,0.383492,0.472361,0.374793,0.46947,0.381717,0.486695,0.393527,0.400162,0.149607,0.415965,0.20944,0.411709
0.417358,0.39614,0.441345,0.400816,0.435276,0.379045,0.409623,0.372195,0.466614,0.436978,0.516541,0.487519,0.474705
0.425407,0.420731,0.44832,0.421397,0.441345,0.400816,0.417358,0.39614,0.434161,0.423684,0.466614,0.502079,0.496445
0.422342,0.440865,0.447423,0.443745,0.44832,0.421397,0.425407,0.420731,0.478901,0.442366,0.434161,0.401636,0.634236
0.498687,0.409756,0.509417,0.394246,0.489964,0.383492,0.486695,0.393527,0.374024,0.45989,0.20944,0.397604,0.551576
0.515915,0.427348,0.523636,0.408477,0.509417,0.394246,0.498687,0.409756,0.403273,0.416242,0.374024,0.473084,0.667328
0.515915,0.427348,0.532353,0.444794,0.540533,0.420553,0.523636,0.408477,0.455672,0.507345,0.423452,0.403273,0.50052
0.532353,0.444794,0.549104,0.462697,0.556282,0.434803,0.540533,0.420553,0.462163,0.566533,0.424777,0.507345,0.503136
0.549104,0.462697,0.572637,0.480688,0.580011,0.448173,0.556282,0.434803,0.556594,0.656007,0.533772,0.566533,0.659457
0.572637,0.480688,0.593527,0.497127,0.599496,0.459272,0.580011,0.448173,0.502217,0.758151,0.437944,0.656007,0.671975
0.691312,0.525728,0.719716,0.533326,0.726948,0.509648,0.698476,0.500432,0.582469,0.519871,0.595383,0.527815,0.7806
0.66742,0.519935,0.691312,0.525728,0.698476,0.500432,0.675673,0.492273,0.482193,0.527815,0.477691,0.573052,0.719006
0.642882,0.513887,0.66742,0.519935,0.675673,0.492273,0.651477,0.481631,0.490097,0.573052,0.52251,0.664293,0.766945
0.593527,0.497127,0.619291,0.507716,0.624937,0.47059,0.599496,0.459272,0.530177,0.746846,0.545282,0.758151,0.810565
0.409623,0.372195,0.435276,0.379045,0.430585,0.360845,0.400722,0.348214,0.516541,0.363092,0.646995,0.502612,0.465383
0.434814,0.347022,0.413043,0.333008,0.400722,0.348214,0.430585,0.360845,0.53098,0.389594,0.646995,0.277579,0.690783
0.392988,0.346168,0.400722,0.348214,0.413043,0.333008,0.393189,0.327986,0.160092,0.389594,0.427866,0.360983,0.483992
0.391998,0.436295,0.422342,0.440865,0.425407,0.420731,0.392223,0.415762,0.579573,0.401636,0.63397,0.402232,0.700521
0.425407,0.420731,0.417358,0.39614,0.392466,0.393724,0.392223,0.415762,0.502079,0.479066,0.434178,0.63397,0.820526
0.392466,0.393724,0.417358,0.39614,0.409623,0.372195,0.392717,0.370897,0.479066,0.487519,0.329892,0.454798,0.537335
0.392717,0.370897,0.409623,0.372195,0.400722,0.348214,0.392988,0.346168,0.329892,0.502612,0.160092,0.492141,0.479141
0.413043,0.333008,0.419367,0.313373,0.393435,0.305637,0.393189,0.327986,0.406358,0.5787,0.440148,0.427866,0.682171
0.434814,0.347022,0.444609,0.322175,0.419367,0.313373,0.413043,0.333008,0.524581,0.582347,0.406358,0.53098,0.747554
0.454165,0.364018,0.46447,0.335663,0.444609,0.322175,0.434814,0.347022,0.598418,0.53016,0.524581,0.523011,0.869182
0.472361,0.374793,0.483734,0.347269,0.46447,0.335663,0.454165,0.364018,0.595088,0.492122,0.598418,0.430465,0.82156
0.435276,0.379045,0.455039,0.385315,0.451263,0.37476,0.430585,0.360845,0.402747,0.222169,0.494167,0.363092,0.323212
0.455039,0.385315,0.475471,0.396853,0.46947,0.381717,0.451263,0.37476,0.456081,0.323094,0.386942,0.222169,0.292548
0.475471,0.396853,0.498687,0.409756,0.486695,0.393527,0.46947,0.381717,0.516254,0.397604,0.415965,0.323094,0.228496
0.441345,0.400816,0.475471,0.396853,0.455039,0.385315,0.435276,0.379045,0.662133,0.456081,0.402747,0.436978,0.405684
0.447423,0.443745,0.475092,0.453678,0.474771,0.422328,0.44832,0.421397,0.555202,0.619888,0.504398,0.442366,0.681014
0.44832,0.421397,0.474771,0.422328,0.475471,0.396853,0.441345,0.400816,0.504398,0.505329,0.662133,0.423684,0.720149
0.474771,0.422328,0.515915,0.427348,0.498687,0.409756,0.475471,0.396853,0.789763,0.473084,0.516254,0.505329,0.528082
0.475092,0.453678,0.500444,0.4657,0.515915,0.427348,0.474771,0.422328,0.531333,0.81722,0.789763,0.619888,0.949411
0.500444,0.4657,0.520891,0.48063,0.532353,0.444794,0.515915,0.427348,0.480194,0.740819,0.455672,0.81722,0.742143
0.520891,0.48063,0.53925,0.495928,0.549104,0.462697,0.532353,0.444794,0.455592,0.679109,0.462163,0.740819,0.650028
0.792609,0.144557,0.797419,0.123031,0.774056,0.111924,0.769262,0.134994,0.502353,0.595483,0.542109,0.582347,0.861734
0.769262,0.134994,0.774056,0.111924,0.74596,0.104165,0.745082,0.127842,0.542109,0.673389,0.54731,0.5787,0.893705
0.774056,0.111924,0.786605,0.061531,0.747708,0.057041,0.74596,0.104165,1.194657,0.896865,1.089122,0.673389,1.396589
0.698476,0.500432,0.726948,0.509648,0.737483,0.483375,0.710546,0.473273,0.595383,0.571948,0.581205,0.589078,0.831191
0.675673,0.492273,0.698476,0.500432,0.710546,0.473273,0.68691,0.465171,0.477691,0.589078,0.522404,0.588147,0.781939
0.651477,0.481631,0.675673,0.492273,0.68691,0.465171,0.660689,0.456541,0.52251,0.588147,0.585843,0.533598,0.779098
0.599496,0.459272,0.624937,0.47059,0.632804,0.443043,0.606055,0.431843,0.545282,0.574195,0.630501,0.564023,0.734668
0.580011,0.448173,0.599496,0.459272,0.606055,0.431843,0.583281,0.42291,0.437944,0.564023,0.545424,0.510566,0.609077
0.556282,0.434803,0.580011,0.448173,0.583281,0.42291,0.563181,0.413425,0.533772,0.510566,0.497383,0.44525,0.594089
0.472361,0.374793,0.489964,0.383492,0.499427,0.365596,0.483734,0.347269,0.400162,0.404485,0.526739,0.595088,0.575696
0.514456,0.383704,0.499427,0.365596,0.489964,0.383492,0.509417,0.394246,0.52406,0.404485,0.45989,0.234563,0.507262
0.529785,0.394759,0.514456,0.383704,0.509417,0.394246,0.523636,0.408477,0.426033,0.234563,0.416242,0.298751,0.429275
0.544093,0.404465,0.529785,0.394759,0.523636,0.408477,0.540533,0.420553,0.391611,0.298751,0.423452,0.330143,0.431338
0.556282,0.434803,0.563181,0.413425,0.544093,0.404465,0.540533,0.420553,0.44525,0.477438,0.330143,0.424777,0.674381
0.783528,0.393356,0.762804,0.407938,0.780669,0.433461,0.803959,0.417641,0.581205,0.716002,0.648253,0.733446,0.92199
0.801175,0.378773,0.783528,0.393356,0.803959,0.417641,0.823212,0.399829,0.522404,0.733446,0.601842,0.702402,0.900003
0.818876,0.360335,0.801175,0.378773,0.823212,0.399829,0.841965,0.378051,0.585843,0.702402,0.657154,0.668711,0.920369
0.850793,0.315477,0.838714,0.339408,0.859481,0.34909,0.872511,0.313357,0.630501,0.520463,0.850526,0.500767,0.793025
0.444487,0.291033,0.441645,0.288347,0.431907,0.288478,0.441002,0.293617,0.089761,0.206231,0.159152,0.106878,0.2266
0.444487,0.291033,0.441002,0.293617,0.4574,0.294056,0.45938,0.288173,0.106878,0.279177,0.174409,0.303114,0.251909
0.45938,0.288173,0.4574,0.294056,0.470369,0.287314,0.46764,0.280628,0.174409,0.250619,0.201244,0.233057,0.258579
0.740726,0.757107,0.764693,0.764438,0.764262,0.729824,0.740031,0.72616,0.548489,0.610361,0.554543,0.553717,0.810787
0.739842,0.79051,0.762923,0.798724,0.764693,0.764438,0.740726,0.757107,0.54993,0.57925,0.548489,0.594192,0.790849
0.719024,0.75127,0.740726,0.757107,0.740031,0.72616,0.716508,0.714646,0.51365,0.553717,0.53913,0.668339,0.75446
0.718449,0.780662,0.739842,0.79051,0.740726,0.757107,0.719024,0.75127,0.541669,0.594192,0.51365,0.543528,0.748035
0.694557,0.739679,0.719024,0.75127,0.716508,0.714646,0.692879,0.704194,0.594603,0.668339,0.535074,0.679889,0.788485
0.695434,0.773087,0.718449,0.780662,0.719024,0.75127,0.694557,0.739679,0.592506,0.543528,0.594603,0.654944,0.782208
0.476937,0.24329,0.483575,0.247878,0.481255,0.234546,0.474359,0.229875,0.199757,0.254977,0.184329,0.280796,0.240915
0.476319,0.258692,0.48325,0.256119,0.483575,0.247878,0.476937,0.24329,0.211693,0.15629,0.199757,0.32107,0.314324
0.474359,0.229875,0.481255,0.234546,0.477525,0.223396,0.46938,0.218599,0.184329,0.226104,0.204972,0.249511,0.185359
0.46938,0.218599,0.477525,0.223396,0.472204,0.211464,0.467945,0.213283,0.204972,0.265988,0.127475,0.123159,0.194364
0.477905,0.274636,0.481097,0.265317,0.473941,0.264377,0.471372,0.268958,0.164703,0.21462,0.117994,0.246636,0.24364
0.473941,0.264377,0.481097,0.265317,0.48325,0.256119,0.476319,0.258692,0.21462,0.166022,0.211693,0.132449,0.308642
0.46764,0.280628,0.470369,0.287314,0.477905,0.274636,0.471372,0.268958,0.201244,0.248249,0.246636,0.261182,0.268734
0.598011,0.741945,0.611453,0.74326,0.604872,0.73009,0.602736,0.737101,0.372335,0.337354,0.166022,0.164703,0.316289
0.604872,0.73009,0.611453,0.74326,0.617375,0.727701,0.605098,0.723037,0.337354,0.365022,0.326234,0.15629,0.327729
0.603891,0.711454,0.613791,0.701676,0.598404,0.689215,0.602451,0.701045,0.33186,0.445138,0.265988,0.226104,0.489547
0.605098,0.723037,0.617375,0.727701,0.613791,0.701676,0.603891,0.711454,0.326234,0.564126,0.33186,0.254977,0.517947
0.617375,0.727701,0.643086,0.751894,0.634928,0.702591,0.613791,0.701676,0.841888,1.03302,0.51401,0.564126,0.720927
0.634928,0.702591,0.662208,0.718906,0.66238,0.682848,0.621944,0.669338,0.703263,0.72285,0.906008,0.698463,0.829196
0.662208,0.718906,0.694557,0.739679,0.692879,0.704194,0.66238,0.682848,0.82173,0.679889,0.721259,0.72285,0.840424
0.5997,0.593534,0.630716,0.607063,0.63367,0.573977,0.608963,0.567081,0.721259,0.656708,0.509516,0.562544,0.801792
0.608963,0.567081,0.63367,0.573977,0.639756,0.544276,0.616616,0.535409,0.509516,0.597335,0.477048,0.64404,0.765098
0.616616,0.535409,0.639756,0.544276,0.642882,0.513887,0.619291,0.507716,0.477048,0.600544,0.468298,0.546289,0.67112
0.619291,0.507716,0.642882,0.513887,0.651477,0.481631,0.624937,0.47059,0.468298,0.664293,0.566453,0.746846,0.816094
0.624937,0.47059,0.651477,0.481631,0.660689,0.456541,0.632804,0.443043,0.566453,0.533598,0.667049,0.574195,0.764686
0.838714,0.339408,0.818876,0.360335,0.841965,0.378051,0.859481,0.34909,0.667049,0.668711,0.768748,0.520463,0.902461
0.643086,0.751894,0.665836,0.759468,0.662208,0.718906,0.634928,0.702591,0.595834,0.782223,0.703263,1.03302,0.870914
0.665836,0.759468,0.695434,0.773087,0.694557,0.739679,0.662208,0.718906,0.809621,0.654944,0.82173,0.782223,0.850908
0.412573,0.862448,0.410434,0.835558,0.390377,0.841639,0.390521,0.867715,0.643575,0.575775,0.59239,0.56748,0.789325
0.412573,0.862448,0.431258,0.856055,0.426515,0.82853,0.410434,0.835558,0.48955,0.70605,0.465767,0.643575,0.848471
0.431258,0.856055,0.452715,0.850868,0.44612,0.823826,0.426515,0.82853,0.569869,0.730082,0.550215,0.70605,0.830807
0.452715,0.850868,0.473966,0.844884,0.467579,0.816316,0.44612,0.823826,0.572923,0.765824,0.602869,0.730082,0.878175
0.473966,0.844884,0.496854,0.833454,0.489832,0.809262,0.467579,0.816316,0.644069,0.665625,0.624705,0.765824,0.903663
0.496854,0.833454,0.516186,0.821189,0.507414,0.800222,0.489832,0.809262,0.571851,0.615715,0.511181,0.665625,0.809653
0.516186,0.821189,0.535713,0.802957,0.524881,0.787972,0.507414,0.800222,0.645146,0.518642,0.531204,0.615715,0.797628
0.524881,0.787972,0.535713,0.802957,0.548951,0.785143,0.540595,0.773773,0.518642,0.516791,0.380485,0.512351,0.673554
0.540595,0.773773,0.548951,0.785143,0.559621,0.765115,0.548766,0.757818,0.380485,0.520421,0.353856,0.410944,0.537569
0.718153,0.86891,0.737468,0.882922,0.755352,0.838688,0.732751,0.82753,0.557528,0.806483,0.572096,0.800272,0.973605
0.698402,0.854294,0.718153,0.86891,0.732751,0.82753,0.711666,0.81676,0.589995,0.800272,0.563016,0.783765,0.967399
0.681635,0.843028,0.698402,0.854294,0.711666,0.81676,0.691441,0.807553,0.508397,0.783765,0.557809,0.767993,0.919591
0.661466,0.830743,0.681635,0.843028,0.691441,0.807553,0.667092,0.798797,0.611432,0.767993,0.691149,0.748634,0.930081
0.648465,0.824406,0.661466,0.830743,0.667092,0.798797,0.651157,0.790117,0.385334,0.748634,0.451441,0.750869,0.77146
0.629773,0.816048,0.648465,0.824406,0.651157,0.790117,0.633926,0.783899,0.55782,0.750869,0.494087,0.706371,0.785252
0.613083,0.809631,0.629773,0.816048,0.633926,0.783899,0.618919,0.779624,0.495929,0.706371,0.419007,0.673938,0.768266
0.600195,0.805106,0.613083,0.809631,0.618919,0.779624,0.60595,0.776135,0.380621,0.673938,0.368029,0.652912,0.732117
0.587546,0.800959,0.600195,0.805106,0.60595,0.776135,0.594104,0.773392,0.373678,0.652912,0.335711,0.630929,0.717197
0.559115,0.792198,0.573545,0.796312,0.582362,0.770965,0.568761,0.768742,0.428861,0.600733,0.383976,0.573204,0.761987
0.573545,0.796312,0.587546,0.800959,0.594104,0.773392,0.582362,0.770965,0.417143,0.630929,0.334341,0.600733,0.729707
0.548951,0.785143,0.559115,0.792198,0.568761,0.768742,0.559621,0.765115,0.350268,0.573204,0.271933,0.520421,0.628963
0.694969,0.903388,0.712238,0.920799,0.737468,0.882922,0.718153,0.86891,0.560784,0.771466,0.557528,0.770422,0.954325
0.679618,0.887635,0.694969,0.903388,0.718153,0.86891,0.698402,0.854294,0.543323,0.770422,0.589995,0.769676,0.945717
0.66525,0.874992,0.679618,0.887635,0.698402,0.854294,0.681635,0.843028,0.487438,0.769676,0.508397,0.76232,0.89955
0.650168,0.863252,0.66525,0.874992,0.681635,0.843028,0.661466,0.830743,0.500225,0.76232,0.611432,0.758716,0.900006
0.634668,0.854074,0.650168,0.863252,0.661466,0.830743,0.648465,0.824406,0.480664,0.758716,0.385334,0.731361,0.848187
0.61579,0.844294,0.634668,0.854074,0.648465,0.824406,0.629773,0.816048,0.578608,0.731361,0.55782,0.700393,0.953041
0.598867,0.835856,0.61579,0.844294,0.629773,0.816048,0.613083,0.809631,0.524669,0.700393,0.495929,0.669748,0.913662
0.58589,0.829913,0.598867,0.835856,0.613083,0.809631,0.600195,0.805106,0.403141,0.669748,0.380621,0.647326,0.832138
0.573472,0.824841,0.58589,0.829913,0.600195,0.805106,0.587546,0.800959,0.384474,0.647326,0.373678,0.628271,0.817563
0.545713,0.813853,0.559794,0.819166,0.573545,0.796312,0.559115,0.792198,0.441463,0.607079,0.428861,0.585902,0.830839
0.559794,0.819166,0.573472,0.824841,0.587546,0.800959,0.573545,0.796312,0.429441,0.628271,0.417143,0.607079,0.829255
0.535713,0.802957,0.545713,0.813853,0.559115,0.792198,0.548951,0.785143,0.421735,0.585902,0.350268,0.516791,0.670985
0.663593,0.934029,0.675855,0.952466,0.712238,0.920799,0.694969,0.903388,0.502847,0.820433,0.560784,0.817466,0.990749
0.651443,0.915791,0.663593,0.934029,0.694969,0.903388,0.679618,0.887635,0.517165,0.817466,0.543323,0.812872,0.974676
0.639214,0.901201,0.651443,0.915791,0.679618,0.887635,0.66525,0.874992,0.464573,0.812872,0.487438,0.802903,0.975775
0.626181,0.888463,0.639214,0.901201,0.66525,0.874992,0.650168,0.863252,0.45496,0.802903,0.500225,0.792797,0.993529
0.611542,0.878335,0.626181,0.888463,0.650168,0.863252,0.634668,0.854074,0.459093,0.792797,0.480664,0.771087,1.025846
0.593487,0.867021,0.611542,0.878335,0.634668,0.854074,0.61579,0.844294,0.567642,0.771087,0.578608,0.733842,1.097264
0.577632,0.857598,0.593487,0.867021,0.61579,0.844294,0.598867,0.835856,0.50351,0.733842,0.524669,0.705979,1.030812
0.565513,0.850973,0.577632,0.857598,0.598867,0.835856,0.58589,0.829913,0.387157,0.705979,0.403141,0.683351,0.926111
0.553884,0.84527,0.565513,0.850973,0.58589,0.829913,0.573472,0.824841,0.369398,0.683351,0.384474,0.660911,0.900365
0.527911,0.832857,0.541129,0.838832,0.559794,0.819166,0.545713,0.813853,0.423727,0.635084,0.441463,0.616675,0.899861
0.541129,0.838832,0.553884,0.84527,0.573472,0.824841,0.559794,0.819166,0.412741,0.660911,0.429441,0.635084,0.907989
0.516186,0.821189,0.527911,0.832857,0.545713,0.813853,0.535713,0.802957,0.479871,0.616675,0.421735,0.645146,0.828552
0.612146,0.959601,0.618793,0.980136,0.675855,0.952466,0.663593,0.934029,0.489565,1.094857,0.502847,1.083664,1.229477
0.605807,0.942051,0.612146,0.959601,0.663593,0.934029,0.651443,0.915791,0.43677,1.083664,0.517165,1.072289,1.204456
0.598107,0.92629,0.605807,0.942051,0.651443,0.915791,0.639214,0.901201,0.415985,1.072289,0.464573,1.049438,1.201924
0.588592,0.913254,0.598107,0.92629,0.639214,0.901201,0.626181,0.888463,0.399219,1.049438,0.45496,1.018258,1.204426
0.576409,0.901463,0.588592,0.913254,0.626181,0.888463,0.611542,0.878335,0.43535,1.018258,0.459093,0.96227,1.226456
0.561498,0.88771,0.576409,0.901463,0.611542,0.878335,0.593487,0.867021,0.529616,0.96227,0.567642,0.890032,1.260755
0.551474,0.879308,0.561498,0.88771,0.593487,0.867021,0.577632,0.857598,0.35174,0.890032,0.50351,0.78183,1.076275
0.537508,0.870858,0.551474,0.879308,0.577632,0.857598,0.565513,0.850973,0.449179,0.78183,0.387157,0.806007,1.05023
0.527457,0.863742,0.537508,0.870858,0.565513,0.850973,0.553884,0.84527,0.339318,0.806007,0.369398,0.766663,1.011203
0.505452,0.847439,0.516586,0.855531,0.541129,0.838832,0.527911,0.832857,0.392495,0.715413,0.423727,0.656356,0.967672
0.516586,0.855531,0.527457,0.863742,0.553884,0.84527,0.541129,0.838832,0.382147,0.766663,0.412741,0.715413,0.999098
0.496854,0.833454,0.505452,0.847439,0.527911,0.832857,0.516186,0.821189,0.453997,0.656356,0.479871,0.571851,0.873422
0.546928,0.966069,0.546649,0.987831,0.618793,0.980136,0.612146,0.959601,0.491241,1.26708,0.489565,1.253344,1.397775
0.540694,0.935378,0.546928,0.966069,0.612146,0.959601,0.605807,0.942051,0.736991,1.253344,0.43677,1.428553,1.635769
0.540694,0.935378,0.605807,0.942051,0.598107,0.92629,0.588592,0.913254,1.428553,0.415985,0.399219,1.136816,1.261653
0.522121,0.909163,0.540694,0.935378,0.588592,0.913254,0.576409,0.901463,0.790659,1.136816,0.43535,1.283976,1.580007
0.522121,0.909163,0.576409,0.901463,0.561498,0.88771,0.551474,0.879308,1.283976,0.529616,0.35174,0.911521,1.002852
0.499625,0.883772,0.522121,0.909163,0.551474,0.879308,0.537508,0.870858,0.872018,0.911521,0.449179,0.966735,1.302063
0.499625,0.883772,0.537508,0.870858,0.527457,0.863742,0.516586,0.855531,0.966735,0.339318,0.382147,0.742422,0.789249
0.482657,0.86403,0.499625,0.883772,0.516586,0.855531,0.505452,0.847439,0.704294,0.742422,0.392495,0.667336,0.886213
0.482657,0.86403,0.505452,0.847439,0.496854,0.833454,0.473966,0.844884,0.667336,0.453997,0.644069,0.569826,0.775634
0.39089,0.905081,0.416263,0.898613,0.412573,0.862448,0.390521,0.867715,0.494558,0.837029,0.56748,0.787124,1.004013
0.416263,0.898613,0.439272,0.888682,0.431258,0.856055,0.412573,0.862448,0.529278,0.834989,0.48955,0.837029,1.005059
0.439272,0.888682,0.461656,0.877263,0.452715,0.850868,0.431258,0.856055,0.558046,0.733274,0.569869,0.834989,0.923011
0.461656,0.877263,0.482657,0.86403,0.473966,0.844884,0.452715,0.850868,0.573118,0.569826,0.572923,0.733274,0.802059
0.434437,0.948599,0.451334,0.932965,0.416263,0.898613,0.39089,0.905081,0.486849,0.965877,0.494558,0.97756,1.067164
0.451334,0.932965,0.46551,0.921352,0.439272,0.888682,0.416263,0.898613,0.388501,0.963923,0.529278,0.965877,1.052985
0.46551,0.921352,0.483737,0.902002,0.461656,0.877263,0.439272,0.888682,0.579383,0.842581,0.558046,0.963923,1.063728
0.483737,0.902002,0.499625,0.883772,0.482657,0.86403,0.461656,0.877263,0.539226,0.704294,0.573118,0.842581,0.930906
0.491442,0.956729,0.451334,0.932965,0.434437,0.948599,0.485697,0.974912,0.888971,0.486849,0.955732,0.427746,1.006597
0.496963,0.943252,0.46551,0.921352,0.451334,0.932965,0.491442,0.956729,0.814061,0.388501,0.888971,0.334364,0.904738
0.496963,0.943252,0.50797,0.924584,0.483737,0.902002,0.46551,0.921352,0.480906,0.800441,0.579383,0.814061,1.029955
0.50797,0.924584,0.522121,0.909163,0.499625,0.883772,0.483737,0.902002,0.460765,0.872018,0.539226,0.800441,1.023181
0.496963,0.943252,0.540694,0.935378,0.522121,0.909163,0.50797,0.924584,0.915454,0.790659,0.460765,0.480906,0.934915
0.491442,0.956729,0.546928,0.966069,0.540694,0.935378,0.496963,0.943252,1.060489,0.736991,0.915454,0.334364,1.097711
0.491442,0.956729,0.485697,0.974912,0.546649,0.987831,0.546928,0.966069,0.427746,1.065505,0.491241,1.060489,1.187851
0.809529,0.160518,0.824924,0.137992,0.797419,0.123031,0.792609,0.144557,0.631016,0.723878,0.502353,0.53016,0.893656
0.824658,0.175928,0.839716,0.15404,0.824924,0.137992,0.809529,0.160518,0.610727,0.507945,0.631016,0.492122,0.875426
0.855808,0.292984,0.850793,0.315477,0.872511,0.313357,0.876246,0.28583,0.545424,0.500767,0.614003,0.497232,0.601087
0.856576,0.271989,0.855808,0.292984,0.876246,0.28583,0.875214,0.260617,0.497383,0.497232,0.560391,0.504101,0.54766
0.824658,0.175928,0.834418,0.196904,0.84945,0.176833,0.839716,0.15404,0.526739,0.578463,0.570408,0.610727,0.5698
0.834418,0.196904,0.841539,0.218602,0.85679,0.199303,0.84945,0.176833,0.52406,0.567609,0.539542,0.578463,0.514423
