0.9854697585,0.3294728994,0.9836015701,0.3435255289,0.9690250158,0.3312648535,
0.4459083378,0.8587029576,0.4410642385,0.8653624654,0.4419148862,0.8552787304,0.4463525414,0.8457251191,
0.452572912,0.852532208,0.4459083378,0.8587029576,0.4463525414,0.8457251191,0.4530033469,0.842974782,
0.5346639752,0.4866034985,0.5446804166,0.4838327169,0.5442662835,0.4926578701,0.5320401192,0.4961609244,
0.7502231002,0.3710641563,0.7365359068,0.3705352247,0.7438003421,0.3418170214,0.7548245192,0.3425710797,
0.5574567914,0.4566986263,0.556640029,0.4750195742,0.5311532617,0.4535140097,0.5301883221,0.4779451787,
0.5311532617,0.4535140097,0.5353680849,0.4234184921,0.5602824688,0.43476367,0.5574567914,0.4566986263,
0.5353680849,0.4234184921,0.5534335971,0.3990910351,0.5736445189,0.4169069827,0.5602824688,0.43476367,
0.5534335971,0.3990910351,0.5729125738,0.391261965,0.5884739757,0.408046037,0.5736445189,0.4169069827,
0.1706531197,0.7439726591,0.1923098117,0.7602561712,0.1839942336,0.7809748054,0.1651288867,0.7678356171,
0.4153684378,0.5693902969,0.4393529594,0.5589022636,0.4444556832,0.5806823969,0.4288610816,0.5869038105,
0.4393529594,0.5589022636,0.4623191953,0.5508511662,0.4601850212,0.5725298524,0.4444556832,0.5806823969,
0.4623191953,0.5508511662,0.4800830185,0.542429626,0.4744226933,0.5656180382,0.4601850212,0.5725298524,
0.4800830185,0.542429626,0.5010519028,0.5269537568,0.4954214096,0.5539438128,0.4744226933,0.5656180382,
0.5010519028,0.5269537568,0.5144575834,0.5196228027,0.5081216097,0.5451905131,0.4954214096,0.5539438128,
0.5144575834,0.5196228027,0.5224488378,0.5135529041,0.5204541683,0.5351490378,0.5081216097,0.5451905131,
0.5224488378,0.5135529041,0.5292737484,0.5062377453,0.5311694145,0.5243830085,0.5204541683,0.5351490378,
0.5292737484,0.5062377453,0.5438295007,0.501962781,0.5450079441,0.5221008658,0.5311694145,0.5243830085,
0.7441644669,0.4347631037,0.7276464701,0.4336667955,0.7285795808,0.4019888639,0.7451834083,0.4022711217,
0.5339020491,0.03672348335,0.5257176161,0.037064787,0.523612082,0.004572809674,0.5338327885,0.004806230776,
0.5439165831,0.03477310762,0.5339020491,0.03672348335,0.5338327885,0.004806230776,0.5469321609,0.000997990719,
0.5608984232,0.03576571867,0.5439165831,0.03477310762,0.5469321609,0.000997990719,0.5606664419,0.002540999791,
0.5761482716,0.03813628107,0.5608984232,0.03576571867,0.5606664419,0.002540999791,0.5745606422,0.004457483068,
0.1639577895,0.8289176822,0.1477279067,0.8212773204,0.1590783894,0.7939716578,0.1748865694,0.8036668897,
0.2612819672,0.1414882094,0.2494587451,0.1455964595,0.23014009,0.1219059378,0.2412205487,0.1140359789,
0.2714560628,0.1354376376,0.2612819672,0.1414882094,0.2412205487,0.1140359789,0.2489225268,0.1018744931,
0.2772386372,0.1166464537,0.2714560628,0.1354376376,0.2489225268,0.1018744931,0.2559434772,0.08760157228,
0.2834919989,0.08939531446,0.2772386372,0.1166464537,0.2559434772,0.08760157228,0.2717720866,0.06503660977,
0.5093042254,0.5929006338,0.4798363745,0.6089835763,0.4897550344,0.583504498,0.5099160671,0.5731936693,
0.2866662741,0.0358373262,0.2896147072,0.05667800829,0.2732289732,0.04389615357,0.2677276134,0.02358440869,
0.2829813361,0.01944451965,0.2866662741,0.0358373262,0.2677276134,0.02358440869,0.2636973858,0.008009313606,
0.2403782159,0.9134500027,0.2548266053,0.9146311879,0.2548266053,0.9352466464,0.2376541197,0.9336823821,
0.4522353709,0.835606575,0.4604494572,0.8313465714,0.4608651102,0.8402041197,0.4530033469,0.842974782,
0.4467984736,0.8367004991,0.4522353709,0.835606575,0.4530033469,0.842974782,0.4463525414,0.8457251191,
0.4427687228,0.8451582789,0.4467984736,0.8367004991,0.4463525414,0.8457251191,0.4419148862,0.8552787304,
0.2658300698,0.6955967546,0.2725021243,0.6931241751,0.2690751851,0.7017802596,0.2622355819,0.706428647,
0.2496724129,0.7035307884,0.2658300698,0.6955967546,0.2622355819,0.706428647,0.2461299449,0.7169777155,
0.2509068847,0.6607634425,0.2672333121,0.690053463,0.2537864149,0.6865109801,0.2319005579,0.6702163815,
0.2231175303,0.6138609648,0.2509068847,0.6607634425,0.2319005579,0.6702163815,0.2042128146,0.6271288991,
0.1984194219,0.5600722432,0.2231175303,0.6138609648,0.2042128146,0.6271288991,0.1827866584,0.5859585404,
0.1661398858,0.539565146,0.1984194219,0.5600722432,0.1827866584,0.5859585404,0.1571330875,0.5682632327,
0.5066882968,0.3138525188,0.5488220453,0.2964814305,0.5536261201,0.3251795471,0.5225114226,0.3455635905,
0.4970574975,0.3757713735,0.5066882968,0.3138525188,0.5225114226,0.3455635905,0.5125468969,0.3894390762,
0.4923596084,0.4326533675,0.4970574975,0.3757713735,0.5125468969,0.3894390762,0.5041304827,0.4418512583,
0.7605159879,0.308863014,0.7668982744,0.2923786044,0.801627636,0.2960864604,0.7915428281,0.3115183115,
0.7481037974,0.3078574836,0.7483584285,0.2912665904,0.7668982744,0.2923786044,0.7605159879,0.308863014,
0.1665515602,0.3493997753,0.1744215637,0.334087491,0.1751183271,0.3518648744,0.1632536501,0.3548894525,
0.1744215637,0.334087491,0.2184112817,0.3342455626,0.2147242725,0.3547118306,0.1751183271,0.3518648744,
0.2477872819,0.349006623,0.2147242725,0.3547118306,0.2184112817,0.3342455626,0.2500630617,0.3235974908,
0.2766687572,0.3433410525,0.2477872819,0.349006623,0.2500630617,0.3235974908,0.2813502252,0.3110046685,
0.494594574,0.3258524537,0.482755363,0.34130162,0.4696592093,0.3048526645,0.4612625241,0.317027241,
0.7857794166,0.6766999364,0.7679024935,0.6767419577,0.7749927044,0.6394135952,0.7893060446,0.6380485296,
0.8033313751,0.6741937995,0.7857794166,0.6766999364,0.7893060446,0.6380485296,0.803278327,0.6352427006,
0.8244828582,0.6344055533,0.8244828582,0.6728591323,0.8033313751,0.6741937995,0.803278327,0.6352427006,
0.6701482534,0.1362810582,0.66727072,0.1331173927,0.6721145511,0.1343401372,0.6734143496,0.1354599893,
0.528064549,0.9590005875,0.5225962996,0.9630522728,0.5228221416,0.9603373408,0.5265322924,0.9566841125,
0.6869248152,0.1401983052,0.6771729589,0.1381222755,0.6782820225,0.1356973052,0.687831223,0.1372286528,
0.6972764134,0.1415883154,0.6869248152,0.1401983052,0.687831223,0.1372286528,0.6963340044,0.138582468,
0.7176877856,0.8736959696,0.7165238261,0.8615099192,0.7198477983,0.8616687059,0.7200467587,0.8725333214,
0.724883914,0.8797956109,0.7176877856,0.8736959696,0.7200467587,0.8725333214,0.7275177836,0.8787702918,
0.7271065712,0.8843031526,0.724883914,0.8797956109,0.7275177836,0.8787702918,0.7292882204,0.8828795552,
0.7121379972,0.1303286701,0.7127537131,0.1334982216,0.71029526,0.1331876367,0.7096732855,0.1308199465,
0.692982316,0.8852180243,0.688528657,0.8887854218,0.6863402128,0.8872901797,0.6878918409,0.8816991448,
0.6921237707,0.8782287836,0.692982316,0.8852180243,0.6878918409,0.8816991448,0.6902120113,0.8769745231,
0.3571276069,0.9572145939,0.3625916839,0.9493913651,0.3646847904,0.9499567151,0.3623733222,0.9565275908,
0.6883114576,0.1212790757,0.6977683902,0.1216092855,0.6974845529,0.126854986,0.6913716793,0.126713559,
0.6813929677,0.1231606752,0.6883114576,0.1212790757,0.6913716793,0.126713559,0.6846777201,0.1279807389,
0.6678814888,0.1307377368,0.6813929677,0.1231606752,0.6846777201,0.1279807389,0.6721830964,0.1330730468,
0.6671138406,0.1328974068,0.6678814888,0.1307377368,0.6721830964,0.1330730468,0.6717424393,0.133818537,
0.1984194219,0.5600722432,0.1661398858,0.539565146,0.1745723188,0.5034341216,0.2142879963,0.5337951183,
0.5066882968,0.3138525188,0.5488220453,0.2964814305,0.4982556403,0.283283025,0.5403894782,0.2603504062,
0.7007223964,0.6729323268,0.7089051604,0.7342143655,0.6810699105,0.7028666735,0.6846826077,0.6469284296,
0.7089051604,0.7342143655,0.7058836222,0.7845227718,0.6780482531,0.7686667442,0.6810699105,0.7028666735,
0.7668982744,0.2923786044,0.801627636,0.2960864604,0.7719092965,0.2645432949,0.8174837828,0.2682511806,
0.7668982744,0.2923786044,0.7483584285,0.2912665904,0.7483584285,0.2634313405,0.7719092965,0.2645432949,
0.8646886945,0.9828388691,0.7894120216,0.9788119197,0.7945851088,0.9552835226,0.8738312125,0.9586149454,
0.9290394187,0.9801141024,0.8646886945,0.9828388691,0.8738312125,0.9586149454,0.9304668307,0.9563605785,
0.7894120216,0.9788119197,0.7403236032,0.9827632308,0.7945851088,0.9552835226,0.7475959659,0.9585524797,
0.9709704518,0.7819219232,0.9238966703,0.7790307403,0.9125968814,0.7607472539,0.9577801824,0.7605794668,
0.6810699105,0.7028666735,0.6846826077,0.6469284296,0.6605579853,0.713280797,0.6635471582,0.6526150107,
0.6810699105,0.7028666735,0.6780482531,0.7686667442,0.6605579853,0.713280797,0.6580582261,0.7738883495,
0.7719092965,0.2645432949,0.8174837828,0.2682511806,0.7703227401,0.2451933771,0.8122621775,0.2482610494,
0.7719092965,0.2645432949,0.7483584285,0.2634313405,0.7483584285,0.2442733496,0.7703227401,0.2451933771,
0.04850711301,0.1794779897,0.04116849601,0.2003183067,0.004960122518,0.2003183067,0.009929286316,0.1845781952,
0.05150511488,0.1311816722,0.04850711301,0.1794779897,0.009929286316,0.1845781952,0.01158391684,0.1479674876,
0.0497100465,0.06219228357,0.05150511488,0.1311816722,0.01158391684,0.1479674876,0.009988410398,0.09567050636,
0.03734875098,0.000997990719,0.0497100465,0.06219228357,0.009988410398,0.09567050636,0.0009852740914,0.05692376196,
0.9577801824,0.7605794668,0.9125968814,0.7607472539,0.9001611471,0.6996000409,0.930167079,0.6972526312,
0.9862471223,0.7224780321,0.9577801824,0.7605794668,0.930167079,0.6972526312,0.949839294,0.6706231833,
0.5596219897,0.7573043108,0.4815502763,0.7568254471,0.5213122964,0.71243608,0.5724982619,0.7136007547,
0.6131463051,0.761361897,0.5596219897,0.7573043108,0.5724982619,0.7136007547,0.6160799265,0.7164057493,
0.1108879149,0.6991182566,0.05849727988,0.6976878643,0.07911804318,0.6612914205,0.1221957505,0.6624754667,
0.1566098034,0.6981505156,0.1108879149,0.6991182566,0.1221957505,0.6624754667,0.1603761613,0.6616743207,
0.949839294,0.6706231833,0.930167079,0.6972526312,0.9094939232,0.6555320024,0.9251819253,0.6338554621,
0.9001611471,0.6996000409,0.930167079,0.6972526312,0.8851730824,0.6571534276,0.9094939232,0.6555320024,
0.07331091166,0.8138818145,0.0720276162,0.8528228998,0.03669921681,0.8631978631,0.03776163608,0.8310956359,
0.0720276162,0.8528228998,0.07095436752,0.8986440897,0.0358106792,0.9011024833,0.03669921681,0.8631978631,
0.8239524364,0.7795954943,0.8226354122,0.8113331199,0.7877183557,0.8212270141,0.7888087034,0.7949652672,
0.8226354122,0.8113331199,0.8222404122,0.8276652694,0.7873913646,0.8334311247,0.7877183557,0.8212270141,
0.3082100153,0.734818697,0.3256838918,0.6964207888,0.3355392516,0.7575022578,0.3203572035,0.7750756741,
0.2915830016,0.7673161626,0.3082100153,0.734818697,0.3203572035,0.7750756741,0.3070236146,0.7941398621,
0.3256838918,0.6964207888,0.3461190462,0.6789156199,0.354505837,0.7494906783,0.3355392516,0.7575022578,
0.445766747,0.6789156795,0.4613368213,0.692137897,0.4421238303,0.7555420995,0.4256020188,0.7494907975,
0.4613368213,0.692137897,0.4685689509,0.7242161036,0.4491460323,0.7702232599,0.4421238303,0.7555420995,
0.4685689509,0.7242161036,0.4698404372,0.7675125599,0.450714469,0.7900385857,0.4491460323,0.7702232599,
0.4698404372,0.7675125599,0.4684925675,0.7978223562,0.4500187039,0.8039103746,0.450714469,0.7900385857,
0.7877183557,0.8212270141,0.7873913646,0.8334311247,0.7688763738,0.8384916782,0.7688751221,0.8317007422,
0.2756673098,0.6924679875,0.3116978705,0.6817846298,0.3089031279,0.6954347491,0.2796131372,0.7117611766,
0.4137304127,0.8949174881,0.4273253083,0.8718944788,0.4266440272,0.9010303617,0.4156990051,0.9075062275,
0.03748909757,0.9379917383,0.04285378754,0.9506776929,0.03780204803,0.9629287124,0.03196252137,0.9671276212,
0.4436352551,0.8329072595,0.4485020936,0.8298179507,0.4467984736,0.8367004991,0.4427687228,0.8451582789,
0.4485020936,0.8298179507,0.4556330442,0.8263217211,0.4522353709,0.835606575,0.4467984736,0.8367004991,
0.9644165635,0.9743431807,0.9290394187,0.9801141024,0.9304668307,0.9563605785,0.9671661258,0.9515861869,
0.6496170163,0.7509257197,0.6131463051,0.761361897,0.6160799265,0.7164057493,0.6403361559,0.7078965306,
0.1803024113,0.6961005926,0.1566098034,0.6981505156,0.1603761613,0.6616743207,0.1793286502,0.6599771976,
0.1793286502,0.6599771976,0.1603761613,0.6616743207,0.1822197139,0.6353020668,0.1874268949,0.6353085637,
0.960609138,0.9128836393,0.9797636867,0.9513202906,0.9644165635,0.9743431807,0.9671661258,0.9515861869,
0.5948559046,0.6205787063,0.6141490936,0.624524653,0.5978227258,0.6538146734,0.5841726065,0.6566093564,
0.4450068772,0.8949174881,0.443038255,0.9075062275,0.4320932329,0.9010303617,0.4314119816,0.8718944788,
0.05271959677,0.9384041429,0.05824617296,0.9675400257,0.05240664631,0.9633411169,0.0473549068,0.951090157,
0.7682706714,0.4441227913,0.7655211687,0.4213657081,0.8022203445,0.4261401296,0.8036478162,0.4498935938,
0.01282769442,0.4920408428,0.003988981247,0.4489187896,0.02961784601,0.4469358921,0.05041250587,0.4869014621,
0.01707839966,0.6314920187,0.01805222034,0.5953685045,0.03700479865,0.5970655084,0.04077118635,0.6335418224,
0.01805222034,0.5953685045,0.009954065084,0.5706999898,0.01516121626,0.5706934333,0.03700479865,0.5970655084,
0.4099146128,0.8058806062,0.4320041835,0.8202212453,0.4263068438,0.8329072595,0.4214400053,0.8298179507,
0.4099146128,0.8058806062,0.4214400053,0.8298179507,0.4143090844,0.8263217211,0.4099146128,0.8223552108,
0.4727618992,0.8615300059,0.4667986333,0.8244060874,0.4860362113,0.8305491209,0.4975479841,0.8666725159,
0.4667986333,0.8244060874,0.4670696259,0.8059040904,0.4748299122,0.8058805466,0.4860362113,0.8305491209,
0.4436352551,0.8329072595,0.4379379451,0.8202212453,0.4600275159,0.8058806062,0.4485020936,0.8298179507,
0.4556330442,0.8263217211,0.4485020936,0.8298179507,0.4600275159,0.8058806062,0.4600275159,0.8223552704,
0.5281416774,0.8654649854,0.5033556223,0.8706074357,0.5148673654,0.8344840407,0.5341050029,0.8283410668,
0.5341050029,0.8283410668,0.5148673654,0.8344840407,0.5260736942,0.809815526,0.5338339806,0.8098390102,
0.9065604806,0.791644454,0.9340133667,0.7866218686,0.9340133667,0.8237487674,0.9115011096,0.8360443711,
0.9340133667,0.8237487674,0.9340133667,0.7866218686,0.9614661932,0.791644454,0.9565256238,0.8360443115,
0.7529236078,0.4210997224,0.7720782161,0.3826631308,0.7655211687,0.4213657081,0.7682706714,0.4441227913,
